Date,Month,Day,Hours,Minutes,Weekend,Intensity,Congested
19,2,Mon,8,40,0,33.33333333,0
19,2,Mon,8,50,0,29.16666667,0
19,2,Mon,9,0,0,25.0,0
19,2,Mon,9,10,0,27.08333333,0
19,2,Mon,9,20,0,27.08333333,0
19,2,Mon,9,30,0,18.75,0
19,2,Mon,9,40,0,18.75,0
19,2,Mon,9,50,0,18.75,0
19,2,Mon,10,0,0,18.36734694,0
19,2,Mon,10,10,0,18.36734694,0
19,2,Mon,10,20,0,22.44897959,0
19,2,Mon,10,30,0,22.44897959,0
19,2,Mon,10,40,0,22.44897959,0
19,2,Mon,10,50,0,28.57142857,0
19,2,Mon,11,0,0,28.57142857,0
19,2,Mon,11,10,0,28.57142857,0
19,2,Mon,11,20,0,30.6122449,0
19,2,Mon,11,30,0,38.7755102,1
19,2,Mon,11,40,0,44.89795918,1
19,2,Mon,11,50,0,46.93877551,1
19,2,Mon,12,0,0,57.14285714,1
19,2,Mon,12,10,0,55.10204082,1
19,2,Mon,12,20,0,55.10204082,1
19,2,Mon,12,30,0,46.93877551,1
19,2,Mon,12,40,0,61.2244898,1
19,2,Mon,12,50,0,61.2244898,1
19,2,Mon,13,0,0,65.30612245,1
19,2,Mon,13,10,0,55.10204082,1
19,2,Mon,13,20,0,55.10204082,1
19,2,Mon,13,30,0,51.02040816,1
19,2,Mon,13,40,0,46.93877551,1
19,2,Mon,13,50,0,46.93877551,1
19,2,Mon,14,0,0,48.97959184,1
19,2,Mon,14,10,0,46.93877551,1
19,2,Mon,14,20,0,46.93877551,1
19,2,Mon,14,30,0,56.09756098,1
19,2,Mon,14,40,0,59.25925926,1
19,2,Mon,14,50,0,59.25925926,1
19,2,Mon,15,0,0,52.43902439,1
19,2,Mon,15,10,0,44.89795918,1
19,2,Mon,15,20,0,44.89795918,1
19,2,Mon,15,30,0,42.85714286,1
19,2,Mon,15,40,0,40.81632653,1
19,2,Mon,15,50,0,40.81632653,1
19,2,Mon,16,0,0,40.81632653,1
19,2,Mon,16,10,0,65.0,1
19,2,Mon,16,20,0,61.25,1
19,2,Mon,16,30,0,58.02469136,1
19,2,Mon,16,40,0,55.10204082,1
19,2,Mon,16,50,0,55.10204082,1
19,2,Mon,17,0,0,67.34693878,1
19,2,Mon,17,10,0,63.26530612,1
19,2,Mon,17,20,0,63.26530612,1
19,2,Mon,17,30,0,67.34693878,1
19,2,Mon,17,40,0,69.3877551,1
19,2,Mon,17,50,0,69.3877551,1
19,2,Mon,18,0,0,71.42857143,1
19,2,Mon,18,10,0,73.46938776,1
19,2,Mon,18,20,0,67.34693878,1
19,2,Mon,18,30,0,71.42857143,1
19,2,Mon,18,40,0,81.25,1
19,2,Mon,18,50,0,81.25,1
19,2,Mon,19,0,0,80.0,1
19,2,Mon,19,10,0,78.75,1
19,2,Mon,19,20,0,76.25,1
19,2,Mon,19,30,0,76.25,1
19,2,Mon,19,40,0,76.25,1
19,2,Mon,19,50,0,75.94936709,1
19,2,Mon,20,0,0,75.0,1
19,2,Mon,20,10,0,73.75,1
19,2,Mon,20,20,0,73.75,1
19,2,Mon,20,30,0,76.25,1
19,2,Mon,20,40,0,76.25,1
19,2,Mon,20,50,0,76.25,1
19,2,Mon,21,0,0,71.25,1
19,2,Mon,21,10,0,70.0,1
19,2,Mon,21,20,0,67.5,1
19,2,Mon,21,30,0,63.75,1
19,2,Mon,21,40,0,62.5,1
19,2,Mon,21,50,0,58.75,1
19,2,Mon,22,0,0,51.25,1
19,2,Mon,22,10,0,47.5,1
19,2,Mon,22,20,0,42.5,1
19,2,Mon,22,30,0,22.44897959,0
19,2,Mon,22,40,0,22.44897959,0
19,2,Mon,22,50,0,18.36734694,0
19,2,Mon,23,0,0,12.24489796,0
19,2,Mon,23,10,0,12.24489796,0
19,2,Mon,23,20,0,6.52173913,0
19,2,Mon,23,30,0,6.52173913,0
19,2,Mon,23,40,0,6.52173913,0
19,2,Mon,23,50,0,6.52173913,0
20,2,Tue,0,0,0,6.52173913,0
20,2,Tue,0,10,0,6.52173913,0
20,2,Tue,0,20,0,6.52173913,0
20,2,Tue,0,30,0,6.52173913,0
20,2,Tue,0,40,0,6.52173913,0
20,2,Tue,0,50,0,6.52173913,0
20,2,Tue,1,0,0,6.52173913,0
20,2,Tue,1,10,0,6.52173913,0
20,2,Tue,1,20,0,6.52173913,0
20,2,Tue,1,30,0,6.52173913,0
20,2,Tue,1,40,0,6.52173913,0
20,2,Tue,1,50,0,6.52173913,0
20,2,Tue,2,0,0,6.52173913,0
20,2,Tue,2,10,0,6.52173913,0
20,2,Tue,2,20,0,6.52173913,0
20,2,Tue,2,30,0,6.52173913,0
20,2,Tue,2,40,0,6.52173913,0
20,2,Tue,2,50,0,6.52173913,0
20,2,Tue,3,0,0,6.52173913,0
20,2,Tue,3,10,0,6.52173913,0
20,2,Tue,3,20,0,6.52173913,0
20,2,Tue,3,30,0,6.52173913,0
20,2,Tue,3,40,0,6.52173913,0
20,2,Tue,3,50,0,6.52173913,0
20,2,Tue,4,0,0,6.52173913,0
20,2,Tue,4,10,0,6.52173913,0
20,2,Tue,4,20,0,6.52173913,0
20,2,Tue,4,30,0,6.52173913,0
20,2,Tue,4,40,0,6.52173913,0
20,2,Tue,4,50,0,6.52173913,0
20,2,Tue,5,0,0,6.52173913,0
20,2,Tue,5,10,0,6.52173913,0
20,2,Tue,5,20,0,6.52173913,0
20,2,Tue,5,30,0,6.52173913,0
20,2,Tue,5,40,0,6.52173913,0
20,2,Tue,5,50,0,6.52173913,0
20,2,Tue,6,0,0,6.52173913,0
20,2,Tue,6,10,0,6.52173913,0
20,2,Tue,6,20,0,6.52173913,0
20,2,Tue,6,30,0,6.52173913,0
20,2,Tue,6,40,0,5.405405405,0
20,2,Tue,6,50,0,5.405405405,0
20,2,Tue,7,0,0,5.405405405,0
20,2,Tue,7,10,0,6.52173913,0
20,2,Tue,7,20,0,6.52173913,0
20,2,Tue,7,30,0,6.52173913,0
20,2,Tue,7,40,0,6.52173913,0
20,2,Tue,7,50,0,6.52173913,0
20,2,Tue,8,0,0,20.40816327,0
20,2,Tue,8,10,0,26.53061224,0
20,2,Tue,8,20,0,24.48979592,0
20,2,Tue,8,30,0,31.70731707,0
20,2,Tue,8,40,0,18.36734694,0
20,2,Tue,8,50,0,22.44897959,0
20,2,Tue,9,0,0,27.08333333,0
20,2,Tue,9,10,0,20.83333333,0
20,2,Tue,9,20,0,24.48979592,0
20,2,Tue,9,30,0,18.75,0
20,2,Tue,9,40,0,18.75,0
20,2,Tue,9,50,0,22.44897959,0
20,2,Tue,10,0,0,27.08333333,0
20,2,Tue,10,10,0,18.36734694,0
20,2,Tue,10,20,0,20.40816327,0
20,2,Tue,10,30,0,22.44897959,0
20,2,Tue,10,40,0,22.44897959,0
20,2,Tue,10,50,0,22.44897959,0
20,2,Tue,11,0,0,30.6122449,0
20,2,Tue,11,10,0,34.69387755,0
20,2,Tue,11,20,0,34.69387755,0
20,2,Tue,11,30,0,30.6122449,0
20,2,Tue,11,40,0,26.53061224,0
20,2,Tue,11,50,0,42.85714286,1
20,2,Tue,12,0,0,46.93877551,1
20,2,Tue,12,10,0,48.97959184,1
20,2,Tue,12,20,0,48.97959184,1
20,2,Tue,12,30,0,46.93877551,1
20,2,Tue,12,40,0,46.93877551,1
20,2,Tue,12,50,0,48.97959184,1
20,2,Tue,13,0,0,63.26530612,1
20,2,Tue,13,10,0,57.14285714,1
20,2,Tue,13,20,0,57.14285714,1
20,2,Tue,13,30,0,46.93877551,1
20,2,Tue,13,40,0,59.25925926,1
20,2,Tue,13,50,0,62.19512195,1
20,2,Tue,14,0,0,63.41463415,1
20,2,Tue,14,10,0,58.02469136,1
20,2,Tue,14,20,0,55.55555556,1
20,2,Tue,14,30,0,57.5,1
20,2,Tue,14,40,0,48.75,1
20,2,Tue,14,50,0,47.5,1
20,2,Tue,15,0,0,48.19277108,1
20,2,Tue,15,10,0,41.46341463,1
20,2,Tue,15,20,0,50.0,1
20,2,Tue,15,30,0,40.74074074,1
20,2,Tue,15,40,0,37.80487805,1
20,2,Tue,15,50,0,37.80487805,1
20,2,Tue,16,0,0,27.08333333,0
20,2,Tue,16,10,0,22.91666667,0
20,2,Tue,16,20,0,32.65306122,0
20,2,Tue,16,30,0,36.73469388,0
20,2,Tue,16,40,0,36.73469388,0
20,2,Tue,16,50,0,36.73469388,0
20,2,Tue,17,0,0,46.93877551,1
20,2,Tue,17,10,0,46.93877551,1
20,2,Tue,17,20,0,46.93877551,1
20,2,Tue,17,30,0,55.10204082,1
20,2,Tue,17,40,0,59.18367347,1
20,2,Tue,17,50,0,59.18367347,1
20,2,Tue,18,0,0,67.34693878,1
20,2,Tue,18,10,0,78.75,1
20,2,Tue,18,20,0,78.75,1
20,2,Tue,18,30,0,76.25,1
20,2,Tue,18,40,0,76.25,1
20,2,Tue,18,50,0,76.25,1
20,2,Tue,19,0,0,76.25,1
20,2,Tue,19,10,0,82.5,1
20,2,Tue,19,20,0,82.71604938,1
20,2,Tue,19,30,0,85.18518519,1
20,2,Tue,19,40,0,82.71604938,1
20,2,Tue,19,50,0,78.75,1
20,2,Tue,20,0,0,76.25,1
20,2,Tue,20,10,0,77.5,1
20,2,Tue,20,20,0,76.25,1
20,2,Tue,20,30,0,76.25,1
20,2,Tue,20,40,0,72.15189873,1
20,2,Tue,20,50,0,72.15189873,1
20,2,Tue,21,0,0,70.88607595,1
20,2,Tue,21,10,0,67.08860759,1
20,2,Tue,21,20,0,60.0,1
20,2,Tue,21,30,0,40.81632653,1
20,2,Tue,21,40,0,32.65306122,0
20,2,Tue,21,50,0,26.53061224,0
20,2,Tue,22,0,0,18.36734694,0
20,2,Tue,22,10,0,18.36734694,0
20,2,Tue,22,20,0,22.44897959,0
20,2,Tue,22,30,0,18.36734694,0
20,2,Tue,22,40,0,14.28571429,0
20,2,Tue,22,50,0,16.32653061,0
20,2,Tue,23,0,0,12.24489796,0
20,2,Tue,23,10,0,6.52173913,0
20,2,Tue,23,20,0,14.28571429,0
20,2,Tue,23,30,0,8.695652174,0
20,2,Tue,23,40,0,8.695652174,0
20,2,Tue,23,50,0,6.52173913,0
21,2,Wed,0,0,0,6.52173913,0
21,2,Wed,0,10,0,6.52173913,0
21,2,Wed,0,20,0,6.52173913,0
21,2,Wed,0,30,0,6.52173913,0
21,2,Wed,0,40,0,6.52173913,0
21,2,Wed,0,50,0,6.52173913,0
21,2,Wed,1,0,0,6.52173913,0
21,2,Wed,1,10,0,6.52173913,0
21,2,Wed,1,20,0,6.52173913,0
21,2,Wed,1,30,0,6.52173913,0
21,2,Wed,1,40,0,6.52173913,0
21,2,Wed,1,50,0,6.52173913,0
21,2,Wed,2,0,0,6.52173913,0
21,2,Wed,2,10,0,6.52173913,0
21,2,Wed,2,20,0,6.52173913,0
21,2,Wed,2,30,0,6.52173913,0
21,2,Wed,2,40,0,6.52173913,0
21,2,Wed,2,50,0,6.52173913,0
21,2,Wed,3,0,0,6.52173913,0
21,2,Wed,3,10,0,6.52173913,0
21,2,Wed,3,20,0,6.52173913,0
21,2,Wed,3,30,0,6.52173913,0
21,2,Wed,3,40,0,6.52173913,0
21,2,Wed,3,50,0,6.52173913,0
21,2,Wed,4,0,0,6.52173913,0
21,2,Wed,4,10,0,6.52173913,0
21,2,Wed,4,20,0,6.52173913,0
21,2,Wed,4,30,0,6.52173913,0
21,2,Wed,4,40,0,6.52173913,0
21,2,Wed,4,50,0,6.52173913,0
21,2,Wed,5,0,0,6.52173913,0
21,2,Wed,5,10,0,6.52173913,0
21,2,Wed,5,20,0,6.52173913,0
21,2,Wed,5,30,0,6.52173913,0
21,2,Wed,5,40,0,6.52173913,0
21,2,Wed,5,50,0,6.52173913,0
21,2,Wed,6,0,0,6.52173913,0
21,2,Wed,6,10,0,6.52173913,0
21,2,Wed,6,20,0,6.52173913,0
21,2,Wed,6,30,0,6.52173913,0
21,2,Wed,6,40,0,6.52173913,0
21,2,Wed,6,50,0,6.52173913,0
21,2,Wed,7,0,0,6.52173913,0
21,2,Wed,7,10,0,6.52173913,0
21,2,Wed,7,20,0,6.52173913,0
21,2,Wed,7,30,0,6.52173913,0
21,2,Wed,7,40,0,6.52173913,0
21,2,Wed,7,50,0,6.52173913,0
21,2,Wed,8,0,0,10.41666667,0
21,2,Wed,8,10,0,12.24489796,0
21,2,Wed,8,20,0,12.5,0
21,2,Wed,8,30,0,22.44897959,0
21,2,Wed,8,40,0,30.86419753,0
21,2,Wed,8,50,0,28.57142857,0
21,2,Wed,9,0,0,28.39506173,0
21,2,Wed,9,10,0,14.28571429,0
21,2,Wed,9,20,0,14.28571429,0
21,2,Wed,9,30,0,14.28571429,0
21,2,Wed,9,40,0,14.28571429,0
21,2,Wed,9,50,0,14.28571429,0
21,2,Wed,10,0,0,18.36734694,0
21,2,Wed,10,10,0,18.36734694,0
21,2,Wed,10,20,0,22.44897959,0
21,2,Wed,10,30,0,14.28571429,0
21,2,Wed,10,40,0,15.2173913,0
21,2,Wed,10,50,0,14.28571429,0
21,2,Wed,11,0,0,22.91666667,0
21,2,Wed,11,10,0,14.28571429,0
21,2,Wed,11,20,0,16.32653061,0
21,2,Wed,11,30,0,22.44897959,0
21,2,Wed,11,40,0,30.6122449,0
21,2,Wed,11,50,0,34.69387755,0
21,2,Wed,12,0,0,26.53061224,0
21,2,Wed,12,10,0,28.57142857,0
21,2,Wed,12,20,0,33.33333333,0
21,2,Wed,12,30,0,38.7755102,1
21,2,Wed,12,40,0,44.89795918,1
21,2,Wed,12,50,0,44.89795918,1
21,2,Wed,13,0,0,48.97959184,1
21,2,Wed,13,10,0,44.89795918,1
21,2,Wed,13,20,0,44.89795918,1
21,2,Wed,13,30,0,54.32098765,1
21,2,Wed,13,40,0,50.61728395,1
21,2,Wed,13,50,0,50.61728395,1
21,2,Wed,14,0,0,50.61728395,1
21,2,Wed,14,10,0,45.67901235,1
21,2,Wed,14,20,0,45.67901235,1
21,2,Wed,14,30,0,45.67901235,1
21,2,Wed,14,40,0,39.50617284,1
21,2,Wed,14,50,0,31.70731707,0
21,2,Wed,15,0,0,43.20987654,1
21,2,Wed,15,10,0,31.25,0
21,2,Wed,15,20,0,26.53061224,0
21,2,Wed,15,30,0,31.70731707,0
21,2,Wed,15,40,0,40.81632653,1
21,2,Wed,15,50,0,40.81632653,1
21,2,Wed,16,0,0,34.72222222,0
21,2,Wed,16,10,0,44.44444444,1
21,2,Wed,16,20,0,48.14814815,1
21,2,Wed,16,30,0,45.12195122,1
21,2,Wed,16,40,0,52.43902439,1
21,2,Wed,16,50,0,52.43902439,1
21,2,Wed,17,0,0,53.65853659,1
21,2,Wed,17,10,0,46.93877551,1
21,2,Wed,17,20,0,51.02040816,1
21,2,Wed,17,30,0,51.02040816,1
21,2,Wed,17,40,0,57.14285714,1
21,2,Wed,17,50,0,68.75,1
21,2,Wed,18,0,0,73.75,1
21,2,Wed,18,10,0,78.48101266,1
21,2,Wed,18,20,0,80.0,1
21,2,Wed,18,30,0,77.5,1
21,2,Wed,18,40,0,77.21518987,1
21,2,Wed,18,50,0,78.75,1
21,2,Wed,19,0,0,78.75,1
21,2,Wed,19,10,0,78.75,1
21,2,Wed,19,20,0,81.25,1
21,2,Wed,19,30,0,82.5,1
21,2,Wed,19,40,0,83.75,1
21,2,Wed,19,50,0,78.48101266,1
21,2,Wed,20,0,0,78.75,1
21,2,Wed,20,10,0,78.04878049,1
21,2,Wed,20,20,0,72.83950617,1
21,2,Wed,20,30,0,74.07407407,1
21,2,Wed,20,40,0,67.90123457,1
21,2,Wed,20,50,0,67.5,1
21,2,Wed,21,0,0,75.0,1
21,2,Wed,21,10,0,71.25,1
21,2,Wed,21,20,0,70.0,1
21,2,Wed,21,30,0,68.75,1
21,2,Wed,21,40,0,58.75,1
21,2,Wed,21,50,0,58.75,1
21,2,Wed,22,0,0,40.81632653,1
21,2,Wed,22,10,0,34.69387755,0
21,2,Wed,22,20,0,26.53061224,0
21,2,Wed,22,30,0,22.44897959,0
21,2,Wed,22,40,0,22.44897959,0
21,2,Wed,22,50,0,18.36734694,0
21,2,Wed,23,0,0,22.44897959,0
21,2,Wed,23,10,0,18.36734694,0
21,2,Wed,23,20,0,18.36734694,0
21,2,Wed,23,30,0,20.40816327,0
21,2,Wed,23,40,0,20.40816327,0
21,2,Wed,23,50,0,6.52173913,0
22,2,Thu,0,0,0,6.52173913,0
22,2,Thu,0,10,0,6.52173913,0
22,2,Thu,0,20,0,5.405405405,0
22,2,Thu,0,30,0,6.52173913,0
22,2,Thu,0,40,0,6.52173913,0
22,2,Thu,0,50,0,6.52173913,0
22,2,Thu,1,0,0,6.52173913,0
22,2,Thu,1,10,0,6.52173913,0
22,2,Thu,1,20,0,6.52173913,0
22,2,Thu,1,30,0,5.405405405,0
22,2,Thu,1,40,0,6.52173913,0
22,2,Thu,1,50,0,6.52173913,0
22,2,Thu,2,0,0,6.52173913,0
22,2,Thu,2,10,0,6.52173913,0
22,2,Thu,2,20,0,6.52173913,0
22,2,Thu,2,30,0,6.52173913,0
22,2,Thu,2,40,0,6.52173913,0
22,2,Thu,2,50,0,6.52173913,0
22,2,Thu,3,0,0,6.52173913,0
22,2,Thu,3,10,0,6.52173913,0
22,2,Thu,3,20,0,6.52173913,0
22,2,Thu,3,30,0,6.52173913,0
22,2,Thu,3,40,0,6.52173913,0
22,2,Thu,3,50,0,6.52173913,0
22,2,Thu,4,0,0,6.52173913,0
22,2,Thu,4,10,0,6.52173913,0
22,2,Thu,4,20,0,6.52173913,0
22,2,Thu,4,30,0,6.52173913,0
22,2,Thu,4,40,0,6.52173913,0
22,2,Thu,4,50,0,6.52173913,0
22,2,Thu,5,0,0,6.52173913,0
22,2,Thu,5,10,0,6.52173913,0
22,2,Thu,5,20,0,6.52173913,0
22,2,Thu,5,30,0,6.52173913,0
22,2,Thu,5,40,0,5.405405405,0
22,2,Thu,5,50,0,5.405405405,0
22,2,Thu,6,0,0,5.405405405,0
22,2,Thu,6,10,0,5.405405405,0
22,2,Thu,6,20,0,5.405405405,0
22,2,Thu,6,30,0,6.52173913,0
22,2,Thu,6,40,0,6.52173913,0
22,2,Thu,6,50,0,6.52173913,0
22,2,Thu,7,0,0,6.52173913,0
22,2,Thu,7,10,0,6.52173913,0
22,2,Thu,7,20,0,6.52173913,0
22,2,Thu,7,30,0,6.52173913,0
22,2,Thu,7,40,0,6.52173913,0
22,2,Thu,7,50,0,6.52173913,0
22,2,Thu,8,0,0,12.5,0
22,2,Thu,8,10,0,22.91666667,0
22,2,Thu,8,20,0,22.44897959,0
22,2,Thu,8,30,0,18.51851852,0
22,2,Thu,8,40,0,28.04878049,0
22,2,Thu,8,50,0,26.53061224,0
22,2,Thu,9,0,0,22.44897959,0
22,2,Thu,9,10,0,22.44897959,0
22,2,Thu,9,20,0,27.08333333,0
22,2,Thu,9,30,0,26.53061224,0
22,2,Thu,9,40,0,26.53061224,0
22,2,Thu,9,50,0,32.65306122,0
22,2,Thu,10,0,0,30.6122449,0
22,2,Thu,10,10,0,30.6122449,0
22,2,Thu,10,20,0,34.69387755,0
22,2,Thu,10,30,0,33.33333333,0
22,2,Thu,10,40,0,33.33333333,0
22,2,Thu,10,50,0,33.33333333,0
22,2,Thu,11,0,0,29.16666667,0
22,2,Thu,11,10,0,29.16666667,0
22,2,Thu,11,20,0,33.33333333,0
22,2,Thu,11,30,0,36.73469388,0
22,2,Thu,11,40,0,42.85714286,1
22,2,Thu,11,50,0,46.93877551,1
22,2,Thu,12,0,0,48.97959184,1
22,2,Thu,12,10,0,42.85714286,1
22,2,Thu,12,20,0,40.81632653,1
22,2,Thu,12,30,0,48.97959184,1
22,2,Thu,12,40,0,61.2244898,1
22,2,Thu,12,50,0,61.2244898,1
22,2,Thu,13,0,0,69.13580247,1
22,2,Thu,13,10,0,65.43209877,1
22,2,Thu,13,20,0,62.19512195,1
22,2,Thu,13,30,0,58.02469136,1
22,2,Thu,13,40,0,57.5,1
22,2,Thu,13,50,0,58.02469136,1
22,2,Thu,14,0,0,57.5,1
22,2,Thu,14,10,0,51.89873418,1
22,2,Thu,14,20,0,48.14814815,1
22,2,Thu,14,30,0,45.67901235,1
22,2,Thu,14,40,0,46.91358025,1
22,2,Thu,14,50,0,46.91358025,1
22,2,Thu,15,0,0,44.44444444,1
22,2,Thu,15,10,0,39.02439024,1
22,2,Thu,15,20,0,37.80487805,1
22,2,Thu,15,30,0,38.27160494,1
22,2,Thu,15,40,0,45.67901235,1
22,2,Thu,15,50,0,48.14814815,1
22,2,Thu,16,0,0,38.7755102,1
22,2,Thu,16,10,0,38.7755102,1
22,2,Thu,16,20,0,36.73469388,0
22,2,Thu,16,30,0,42.85714286,1
22,2,Thu,16,40,0,42.85714286,1
22,2,Thu,16,50,0,51.85185185,1
22,2,Thu,17,0,0,53.65853659,1
22,2,Thu,17,10,0,62.5,1
22,2,Thu,17,20,0,65.0,1
22,2,Thu,17,30,0,71.25,1
22,2,Thu,17,40,0,77.21518987,1
22,2,Thu,17,50,0,77.21518987,1
22,2,Thu,18,0,0,77.5,1
22,2,Thu,18,10,0,78.75,1
22,2,Thu,18,20,0,75.0,1
22,2,Thu,18,30,0,75.30864198,1
22,2,Thu,18,40,0,76.54320988,1
22,2,Thu,18,50,0,81.48148148,1
22,2,Thu,19,0,0,81.48148148,1
22,2,Thu,19,10,0,81.70731707,1
22,2,Thu,19,20,0,84.14634146,1
22,2,Thu,19,30,0,84.14634146,1
22,2,Thu,19,40,0,81.70731707,1
22,2,Thu,19,50,0,80.48780488,1
22,2,Thu,20,0,0,80.48780488,1
22,2,Thu,20,10,0,76.54320988,1
22,2,Thu,20,20,0,76.54320988,1
22,2,Thu,20,30,0,76.54320988,1
22,2,Thu,20,40,0,81.70731707,1
22,2,Thu,20,50,0,76.54320988,1
22,2,Thu,21,0,0,73.75,1
22,2,Thu,21,10,0,72.15189873,1
22,2,Thu,21,20,0,73.41772152,1
22,2,Thu,21,30,0,68.35443038,1
22,2,Thu,21,40,0,64.55696203,1
22,2,Thu,21,50,0,60.75949367,1
22,2,Thu,22,0,0,52.5,1
22,2,Thu,22,10,0,47.5,1
22,2,Thu,22,20,0,43.20987654,1
22,2,Thu,22,30,0,22.44897959,0
22,2,Thu,22,40,0,22.44897959,0
22,2,Thu,22,50,0,18.36734694,0
22,2,Thu,23,0,0,14.28571429,0
22,2,Thu,23,10,0,14.28571429,0
22,2,Thu,23,20,0,18.36734694,0
22,2,Thu,23,30,0,12.24489796,0
22,2,Thu,23,40,0,6.52173913,0
22,2,Thu,23,50,0,5.405405405,0
23,2,Fri,0,0,1,6.52173913,0
23,2,Fri,0,10,1,22.44897959,0
23,2,Fri,0,20,1,6.52173913,0
23,2,Fri,0,30,1,6.52173913,0
23,2,Fri,0,40,1,6.52173913,0
23,2,Fri,0,50,1,6.52173913,0
23,2,Fri,1,0,1,6.52173913,0
23,2,Fri,1,10,1,6.52173913,0
23,2,Fri,1,20,1,6.52173913,0
23,2,Fri,1,30,1,6.52173913,0
23,2,Fri,1,40,1,6.52173913,0
23,2,Fri,1,50,1,6.52173913,0
23,2,Fri,2,0,1,6.52173913,0
23,2,Fri,2,10,1,6.52173913,0
23,2,Fri,2,20,1,6.52173913,0
23,2,Fri,2,30,1,6.52173913,0
23,2,Fri,2,40,1,6.52173913,0
23,2,Fri,2,50,1,6.52173913,0
23,2,Fri,3,0,1,6.52173913,0
23,2,Fri,3,10,1,6.52173913,0
23,2,Fri,3,20,1,6.52173913,0
23,2,Fri,3,30,1,6.52173913,0
23,2,Fri,3,40,1,6.52173913,0
23,2,Fri,3,50,1,6.52173913,0
23,2,Fri,4,0,1,6.52173913,0
23,2,Fri,4,10,1,6.52173913,0
23,2,Fri,4,20,1,6.52173913,0
23,2,Fri,4,30,1,6.52173913,0
23,2,Fri,4,40,1,6.52173913,0
23,2,Fri,4,50,1,6.52173913,0
23,2,Fri,5,0,1,6.52173913,0
23,2,Fri,5,10,1,6.52173913,0
23,2,Fri,5,20,1,6.52173913,0
23,2,Fri,5,30,1,6.52173913,0
23,2,Fri,5,40,1,6.52173913,0
23,2,Fri,5,50,1,6.52173913,0
23,2,Fri,6,0,1,6.52173913,0
23,2,Fri,6,10,1,6.52173913,0
23,2,Fri,6,20,1,6.52173913,0
23,2,Fri,6,30,1,5.405405405,0
23,2,Fri,6,40,1,6.52173913,0
23,2,Fri,6,50,1,5.405405405,0
23,2,Fri,7,0,1,5.405405405,0
23,2,Fri,7,10,1,5.405405405,0
23,2,Fri,7,20,1,6.52173913,0
23,2,Fri,7,30,1,6.52173913,0
23,2,Fri,7,40,1,6.52173913,0
23,2,Fri,7,50,1,6.52173913,0
23,2,Fri,8,0,1,6.52173913,0
23,2,Fri,8,10,1,6.52173913,0
23,2,Fri,8,20,1,6.52173913,0
23,2,Fri,8,30,1,6.52173913,0
23,2,Fri,8,40,1,6.52173913,0
23,2,Fri,8,50,1,6.52173913,0
23,2,Fri,9,0,1,6.52173913,0
23,2,Fri,9,10,1,6.52173913,0
23,2,Fri,9,20,1,6.52173913,0
23,2,Fri,9,30,1,6.52173913,0
23,2,Fri,9,40,1,6.52173913,0
23,2,Fri,9,50,1,6.52173913,0
23,2,Fri,10,0,1,6.52173913,0
23,2,Fri,10,10,1,6.52173913,0
23,2,Fri,10,20,1,6.52173913,0
23,2,Fri,10,30,1,6.52173913,0
23,2,Fri,10,40,1,6.52173913,0
23,2,Fri,10,50,1,6.52173913,0
23,2,Fri,11,0,1,6.52173913,0
23,2,Fri,11,10,1,12.24489796,0
23,2,Fri,11,20,1,14.28571429,0
23,2,Fri,11,30,1,12.24489796,0
23,2,Fri,11,40,1,12.24489796,0
23,2,Fri,11,50,1,12.24489796,0
23,2,Fri,12,0,1,12.24489796,0
23,2,Fri,12,10,1,14.28571429,0
23,2,Fri,12,20,1,18.36734694,0
23,2,Fri,12,30,1,14.28571429,0
23,2,Fri,12,40,1,14.28571429,0
23,2,Fri,12,50,1,14.28571429,0
23,2,Fri,13,0,1,14.28571429,0
23,2,Fri,13,10,1,14.28571429,0
23,2,Fri,13,20,1,18.36734694,0
23,2,Fri,13,30,1,18.36734694,0
23,2,Fri,13,40,1,18.36734694,0
23,2,Fri,13,50,1,22.44897959,0
23,2,Fri,14,0,1,22.44897959,0
23,2,Fri,14,10,1,20.73170732,0
23,2,Fri,14,20,1,6.52173913,0
23,2,Fri,14,30,1,7.894736842,0
23,2,Fri,14,40,1,14.63414634,0
23,2,Fri,14,50,1,14.63414634,0
23,2,Fri,15,0,1,14.28571429,0
23,2,Fri,15,10,1,14.28571429,0
23,2,Fri,15,20,1,19.75308642,0
23,2,Fri,15,30,1,16.32653061,0
23,2,Fri,15,40,1,16.32653061,0
23,2,Fri,15,50,1,18.36734694,0
23,2,Fri,16,0,1,24.48979592,0
23,2,Fri,16,10,1,24.48979592,0
23,2,Fri,16,20,1,30.6122449,0
23,2,Fri,16,30,1,30.86419753,0
23,2,Fri,16,40,1,20.40816327,0
23,2,Fri,16,50,1,22.44897959,0
23,2,Fri,17,0,1,28.57142857,0
23,2,Fri,17,10,1,34.69387755,0
23,2,Fri,17,20,1,32.65306122,0
23,2,Fri,17,30,1,42.68292683,1
23,2,Fri,17,40,1,47.56097561,1
23,2,Fri,17,50,1,39.75903614,1
23,2,Fri,18,0,1,39.75903614,1
23,2,Fri,18,10,1,50.60240964,1
23,2,Fri,18,20,1,57.31707317,1
23,2,Fri,18,30,1,60.97560976,1
23,2,Fri,18,40,1,61.72839506,1
23,2,Fri,18,50,1,62.96296296,1
23,2,Fri,19,0,1,60.97560976,1
23,2,Fri,19,10,1,60.97560976,1
23,2,Fri,19,20,1,58.02469136,1
23,2,Fri,19,30,1,59.25925926,1
