Date,Month,Hours,Minutes,Intensity,Congested
21,1,18,45,178.0,0
21,1,19,0,181.0,0
21,1,19,15,177.0,0
21,1,19,30,181.0,0
21,1,19,45,178.0,0
21,1,20,0,178.0,0
21,1,20,15,177.0,0
21,1,20,30,178.0,0
21,1,20,45,174.0,0
21,1,21,0,174.0,0
21,1,21,15,173.0,0
21,1,21,30,169.0,0
21,1,21,45,167.0,0
21,1,22,0,165.0,0
21,1,22,15,158.0,0
21,1,22,30,157.0,0
21,1,22,45,155.0,0
21,1,23,0,155.0,0
21,1,23,15,155.0,0
21,1,23,30,155.0,0
21,1,23,45,155.0,0
22,1,0,0,153.0,0
22,1,0,15,153.0,0
22,1,0,30,153.0,0
22,1,0,45,153.0,0
22,1,1,0,153.0,0
22,1,1,15,153.0,0
22,1,1,30,153.0,0
22,1,1,45,153.0,0
22,1,2,0,153.0,0
22,1,2,15,153.0,0
22,1,2,30,153.0,0
22,1,2,45,153.0,0
22,1,3,0,153.0,0
22,1,3,15,153.0,0
22,1,3,30,153.0,0
22,1,3,45,153.0,0
22,1,4,0,153.0,0
22,1,4,15,153.0,0
22,1,4,30,154.0,0
22,1,4,45,153.0,0
22,1,5,0,153.0,0
22,1,5,15,153.0,0
22,1,5,30,153.0,0
22,1,5,45,153.0,0
22,1,6,0,153.0,0
22,1,6,15,153.0,0
22,1,6,30,153.0,0
22,1,6,45,153.0,0
22,1,7,0,153.0,0
22,1,7,15,154.0,0
22,1,7,30,156.0,0
22,1,7,45,166.0,0
22,1,8,0,170.0,0
22,1,8,15,171.0,0
22,1,8,30,168.0,0
22,1,8,45,166.0,0
22,1,9,0,163.0,0
22,1,9,15,163.0,0
22,1,9,30,162.0,0
22,1,9,45,163.0,0
22,1,10,0,164.0,0
22,1,10,15,169.0,0
22,1,10,30,171.0,0
22,1,10,45,171.0,0
22,1,11,0,172.0,0
22,1,11,15,174.0,0
22,1,11,30,176.0,0
22,1,11,45,177.0,0
22,1,12,0,176.0,0
22,1,12,15,176.0,0
22,1,12,30,176.0,0
22,1,12,45,176.0,0
22,1,13,0,176.0,0
22,1,13,15,175.0,0
22,1,13,30,174.0,0
22,1,13,45,174.0,0
22,1,14,0,175.0,0
22,1,14,15,175.0,0
22,1,14,30,175.0,0
22,1,14,45,171.0,0
22,1,15,0,170.0,0
22,1,15,15,170.0,0
22,1,15,30,169.0,0
22,1,15,45,170.0,0
22,1,16,0,169.0,0
22,1,16,15,168.0,0
22,1,16,30,174.0,0
22,1,16,45,175.0,0
22,1,17,0,178.0,0
22,1,17,15,176.0,0
22,1,17,30,181.0,0
22,1,17,45,183.0,1
22,1,18,0,186.0,1
22,1,18,15,182.0,1
22,1,18,30,183.0,1
22,1,18,45,182.0,1
22,1,19,0,180.0,0
22,1,19,15,180.0,0
22,1,19,30,178.0,0
22,1,19,45,178.0,0
22,1,20,0,178.0,0
22,1,20,15,177.0,0
22,1,20,30,176.0,0
22,1,20,45,174.0,0
22,1,21,0,173.0,0
22,1,21,15,167.0,0
22,1,21,30,166.0,0
22,1,21,45,165.0,0
22,1,22,0,158.0,0
22,1,22,15,158.0,0
22,1,22,30,157.0,0
22,1,22,45,155.0,0
22,1,23,0,155.0,0
22,1,23,15,155.0,0
22,1,23,30,154.0,0
22,1,23,45,154.0,0
23,1,0,0,153.0,0
23,1,0,15,153.0,0
23,1,0,30,153.0,0
23,1,0,45,153.0,0
23,1,1,0,153.0,0
23,1,1,15,153.0,0
23,1,1,30,153.0,0
23,1,1,45,153.0,0
23,1,2,0,153.0,0
23,1,2,15,153.0,0
23,1,2,30,153.0,0
23,1,2,45,153.0,0
23,1,3,0,153.0,0
23,1,3,15,153.0,0
23,1,3,30,153.0,0
23,1,3,45,153.0,0
23,1,4,0,153.0,0
23,1,4,15,153.0,0
23,1,4,30,153.0,0
23,1,4,45,153.0,0
23,1,5,0,153.0,0
23,1,5,15,153.0,0
23,1,5,30,153.0,0
23,1,5,45,153.0,0
23,1,6,0,153.0,0
23,1,6,15,153.0,0
23,1,6,30,153.0,0
23,1,6,45,153.0,0
23,1,7,0,153.0,0
23,1,7,15,153.0,0
23,1,7,30,160.0,0
23,1,7,45,166.0,0
23,1,8,0,174.0,0
23,1,8,15,171.0,0
23,1,8,30,169.0,0
23,1,8,45,167.0,0
23,1,9,0,163.0,0
23,1,9,15,162.0,0
23,1,9,30,162.0,0
23,1,9,45,164.0,0
23,1,10,0,168.0,0
23,1,10,15,170.0,0
23,1,10,30,172.0,0
23,1,10,45,172.0,0
23,1,11,0,173.0,0
23,1,11,15,170.0,0
23,1,11,30,175.0,0
23,1,11,45,176.0,0
23,1,12,0,178.0,0
23,1,12,15,177.0,0
23,1,12,30,175.0,0
23,1,12,45,174.0,0
23,1,13,0,174.0,0
23,1,13,15,175.0,0
23,1,13,30,176.0,0
23,1,13,45,177.0,0
23,1,14,0,174.0,0
23,1,14,15,174.0,0
23,1,14,30,170.0,0
23,1,14,45,169.0,0
23,1,15,0,167.0,0
23,1,15,15,166.0,0
23,1,15,30,166.0,0
23,1,15,45,169.0,0
23,1,16,0,170.0,0
23,1,16,15,171.0,0
23,1,16,30,175.0,0
23,1,16,45,175.0,0
23,1,17,0,177.0,0
23,1,17,15,178.0,0
23,1,17,30,180.0,0
23,1,17,45,181.0,0
23,1,18,0,179.0,0
23,1,18,15,179.0,0
23,1,18,30,178.0,0
23,1,18,45,174.0,0
23,1,19,0,174.0,0
23,1,19,15,175.0,0
23,1,19,30,176.0,0
23,1,19,45,177.0,0
23,1,20,0,176.0,0
23,1,20,15,177.0,0
23,1,20,30,173.0,0
23,1,20,45,172.0,0
23,1,21,0,169.0,0
23,1,21,15,165.0,0
23,1,21,30,164.0,0
23,1,21,45,164.0,0
23,1,22,0,157.0,0
23,1,22,15,157.0,0
23,1,22,30,157.0,0
23,1,22,45,157.0,0
23,1,23,0,155.0,0
23,1,23,15,155.0,0
23,1,23,30,155.0,0
23,1,23,45,154.0,0
24,1,0,0,154.0,0
24,1,0,15,153.0,0
24,1,0,30,153.0,0
24,1,0,45,153.0,0
24,1,1,0,153.0,0
24,1,1,15,153.0,0
24,1,1,30,153.0,0
24,1,1,45,153.0,0
24,1,2,0,153.0,0
24,1,2,15,153.0,0
24,1,2,30,153.0,0
24,1,2,45,153.0,0
24,1,3,0,153.0,0
24,1,3,15,153.0,0
24,1,3,30,153.0,0
24,1,3,45,153.0,0
24,1,4,0,153.0,0
24,1,4,15,153.0,0
24,1,4,30,153.0,0
24,1,4,45,153.0,0
24,1,5,0,153.0,0
24,1,5,15,153.0,0
24,1,5,30,153.0,0
24,1,5,45,153.0,0
24,1,6,0,153.0,0
24,1,6,15,153.0,0
24,1,6,30,153.0,0
24,1,6,45,153.0,0
24,1,7,0,153.0,0
24,1,7,15,153.0,0
24,1,7,30,160.0,0
24,1,7,45,166.0,0
24,1,8,0,171.0,0
24,1,8,15,171.0,0
24,1,8,30,170.0,0
24,1,8,45,165.0,0
24,1,9,0,163.0,0
24,1,9,15,162.0,0
24,1,9,30,163.0,0
24,1,9,45,163.0,0
24,1,10,0,167.0,0
24,1,10,15,169.0,0
24,1,10,30,167.0,0
24,1,10,45,166.0,0
24,1,11,0,171.0,0
24,1,11,15,171.0,0
24,1,11,30,175.0,0
24,1,11,45,176.0,0
24,1,12,0,176.0,0
24,1,12,15,176.0,0
24,1,12,30,174.0,0
24,1,12,45,174.0,0
24,1,13,0,176.0,0
24,1,13,15,175.0,0
24,1,13,30,176.0,0
24,1,13,45,175.0,0
24,1,14,0,175.0,0
24,1,14,15,171.0,0
24,1,14,30,170.0,0
24,1,14,45,166.0,0
24,1,15,0,164.0,0
24,1,15,15,165.0,0
24,1,15,30,166.0,0
24,1,15,45,170.0,0
24,1,16,0,168.0,0
24,1,16,15,167.0,0
24,1,16,30,176.0,0
24,1,16,45,177.0,0
24,1,17,0,178.0,0
24,1,17,15,179.0,0
24,1,17,30,182.0,1
24,1,17,45,178.0,0
24,1,18,0,178.0,0
24,1,18,15,175.0,0
24,1,18,30,178.0,0
24,1,18,45,175.0,0
24,1,19,0,178.0,0
24,1,19,15,177.0,0
24,1,19,30,180.0,0
24,1,19,45,180.0,0
24,1,20,0,181.0,0
24,1,20,15,177.0,0
24,1,20,30,177.0,0
24,1,20,45,176.0,0
24,1,21,0,174.0,0
24,1,21,15,172.0,0
24,1,21,30,168.0,0
24,1,21,45,168.0,0
24,1,22,0,164.0,0
24,1,22,15,157.0,0
24,1,22,30,157.0,0
24,1,22,45,157.0,0
24,1,23,0,155.0,0
24,1,23,15,155.0,0
24,1,23,30,155.0,0
24,1,23,45,155.0,0
25,1,0,0,155.0,0
25,1,0,15,153.0,0
25,1,0,30,153.0,0
25,1,0,45,153.0,0
25,1,1,0,153.0,0
25,1,1,15,153.0,0
25,1,1,30,153.0,0
25,1,1,45,153.0,0
25,1,2,0,153.0,0
25,1,2,15,153.0,0
25,1,2,30,153.0,0
25,1,2,45,153.0,0
25,1,3,0,153.0,0
25,1,3,15,153.0,0
25,1,3,30,153.0,0
25,1,3,45,153.0,0
25,1,4,0,153.0,0
25,1,4,15,153.0,0
25,1,4,30,153.0,0
25,1,4,45,153.0,0
25,1,5,0,153.0,0
25,1,5,15,153.0,0
25,1,5,30,153.0,0
25,1,5,45,153.0,0
25,1,6,0,153.0,0
25,1,6,15,153.0,0
25,1,6,30,153.0,0
25,1,6,45,153.0,0
25,1,7,0,153.0,0
25,1,7,15,153.0,0
25,1,7,30,154.0,0
25,1,7,45,169.0,0
25,1,8,0,177.0,0
25,1,8,15,174.0,0
25,1,8,30,170.0,0
25,1,8,45,171.0,0
25,1,9,0,168.0,0
25,1,9,15,165.0,0
25,1,9,30,168.0,0
25,1,9,45,165.0,0
25,1,10,0,167.0,0
25,1,10,15,170.0,0
25,1,10,30,172.0,0
25,1,10,45,174.0,0
25,1,11,0,177.0,0
25,1,11,15,175.0,0
25,1,11,30,175.0,0
25,1,11,45,176.0,0
25,1,12,0,178.0,0
25,1,12,15,178.0,0
25,1,12,30,178.0,0
25,1,12,45,178.0,0
25,1,13,0,178.0,0
25,1,13,15,177.0,0
25,1,13,30,177.0,0
25,1,13,45,174.0,0
25,1,14,0,175.0,0
25,1,14,15,175.0,0
25,1,14,30,170.0,0
25,1,14,45,170.0,0
25,1,15,0,169.0,0
25,1,15,15,167.0,0
25,1,15,30,170.0,0
25,1,15,45,171.0,0
25,1,16,0,171.0,0
25,1,16,15,166.0,0
25,1,16,30,172.0,0
25,1,16,45,178.0,0
25,1,17,0,179.0,0
25,1,17,15,181.0,0
25,1,17,30,183.0,1
25,1,17,45,183.0,1
25,1,18,0,179.0,0
25,1,18,15,181.0,0
25,1,18,30,184.0,1
25,1,18,45,177.0,0
25,1,19,0,178.0,0
25,1,19,15,177.0,0
25,1,19,30,178.0,0
25,1,19,45,178.0,0
25,1,20,0,180.0,0
25,1,20,15,177.0,0
25,1,20,30,177.0,0
25,1,20,45,176.0,0
25,1,21,0,174.0,0
25,1,21,15,173.0,0
25,1,21,30,172.0,0
25,1,21,45,172.0,0
25,1,22,0,169.0,0
25,1,22,15,167.0,0
25,1,22,30,163.0,0
25,1,22,45,163.0,0
25,1,23,0,157.0,0
25,1,23,15,155.0,0
25,1,23,30,155.0,0
25,1,23,45,155.0,0
26,1,0,0,157.0,0
26,1,0,15,153.0,0
26,1,0,30,153.0,0
26,1,0,45,153.0,0
26,1,1,0,153.0,0
26,1,1,15,153.0,0
26,1,1,30,153.0,0
26,1,1,45,153.0,0
26,1,2,0,153.0,0
26,1,2,15,153.0,0
26,1,2,30,153.0,0
26,1,2,45,153.0,0
26,1,3,0,153.0,0
26,1,3,15,153.0,0
26,1,3,30,153.0,0
26,1,3,45,153.0,0
26,1,4,0,153.0,0
26,1,4,15,153.0,0
26,1,4,30,153.0,0
26,1,4,45,153.0,0
26,1,5,0,153.0,0
26,1,5,15,153.0,0
26,1,5,30,153.0,0
26,1,5,45,153.0,0
26,1,6,0,153.0,0
26,1,6,15,153.0,0
26,1,6,30,153.0,0
26,1,6,45,153.0,0
26,1,7,0,153.0,0
26,1,7,15,153.0,0
26,1,7,30,153.0,0
26,1,7,45,157.0,0
26,1,8,0,154.0,0
26,1,8,15,155.0,0
26,1,8,30,158.0,0
26,1,8,45,159.0,0
26,1,9,0,159.0,0
26,1,9,15,159.0,0
26,1,9,30,156.0,0
26,1,9,45,156.0,0
26,1,10,0,156.0,0
26,1,10,15,157.0,0
26,1,10,30,156.0,0
26,1,10,45,160.0,0
26,1,11,0,160.0,0
26,1,11,15,165.0,0
26,1,11,30,167.0,0
26,1,11,45,163.0,0
26,1,12,0,164.0,0
26,1,12,15,165.0,0
26,1,12,30,166.0,0
26,1,12,45,166.0,0
26,1,13,0,163.0,0
26,1,13,15,161.0,0
26,1,13,30,154.0,0
26,1,13,45,153.0,0
26,1,14,0,153.0,0
26,1,14,15,154.0,0
26,1,14,30,156.0,0
26,1,14,45,154.0,0
26,1,15,0,154.0,0
26,1,15,15,155.0,0
26,1,15,30,155.0,0
26,1,15,45,156.0,0
26,1,16,0,156.0,0
26,1,16,15,164.0,0
26,1,16,30,164.0,0
26,1,16,45,166.0,0
26,1,17,0,167.0,0
26,1,17,15,168.0,0
26,1,17,30,168.0,0
26,1,17,45,168.0,0
26,1,18,0,167.0,0
26,1,18,15,165.0,0
26,1,18,30,165.0,0
26,1,18,45,166.0,0
26,1,19,0,165.0,0
26,1,19,15,168.0,0
26,1,19,30,168.0,0
26,1,19,45,174.0,0
26,1,20,0,174.0,0
26,1,20,15,171.0,0
26,1,20,30,172.0,0
26,1,20,45,171.0,0
26,1,21,0,168.0,0
26,1,21,15,169.0,0
26,1,21,30,167.0,0
26,1,21,45,165.0,0
26,1,22,0,164.0,0
26,1,22,15,165.0,0
26,1,22,30,165.0,0
26,1,22,45,166.0,0
26,1,23,0,165.0,0
26,1,23,15,162.0,0
26,1,23,30,157.0,0
26,1,23,45,156.0,0
27,1,0,0,155.0,0
27,1,0,15,154.0,0
27,1,0,30,155.0,0
27,1,0,45,154.0,0
27,1,1,0,153.0,0
27,1,1,15,153.0,0
27,1,1,30,153.0,0
27,1,1,45,153.0,0
27,1,2,0,153.0,0
27,1,2,15,153.0,0
27,1,2,30,153.0,0
27,1,2,45,153.0,0
27,1,3,0,153.0,0
27,1,3,15,153.0,0
27,1,3,30,153.0,0
27,1,3,45,153.0,0
27,1,4,0,153.0,0
27,1,4,15,153.0,0
27,1,4,30,153.0,0
27,1,4,45,153.0,0
27,1,5,0,153.0,0
27,1,5,15,153.0,0
27,1,5,30,153.0,0
27,1,5,45,153.0,0
27,1,6,0,153.0,0
27,1,6,15,153.0,0
27,1,6,30,153.0,0
27,1,6,45,153.0,0
27,1,7,0,153.0,0
27,1,7,15,153.0,0
27,1,7,30,153.0,0
27,1,7,45,153.0,0
27,1,8,0,153.0,0
27,1,8,15,154.0,0
27,1,8,30,154.0,0
27,1,8,45,154.0,0
27,1,9,0,158.0,0
27,1,9,15,158.0,0
27,1,9,30,154.0,0
27,1,9,45,154.0,0
27,1,10,0,155.0,0
27,1,10,15,159.0,0
27,1,10,30,164.0,0
27,1,10,45,165.0,0
27,1,11,0,166.0,0
27,1,11,15,167.0,0
27,1,11,30,171.0,0
27,1,11,45,171.0,0
27,1,12,0,170.0,0
27,1,12,15,175.0,0
27,1,12,30,177.0,0
27,1,12,45,176.0,0
27,1,13,0,175.0,0
27,1,13,15,171.0,0
27,1,13,30,168.0,0
27,1,13,45,167.0,0
27,1,14,0,168.0,0
27,1,14,15,167.0,0
27,1,14,30,169.0,0
27,1,14,45,167.0,0
27,1,15,0,167.0,0
27,1,15,15,167.0,0
27,1,15,30,173.0,0
27,1,15,45,170.0,0
27,1,16,0,173.0,0
27,1,16,15,173.0,0
27,1,16,30,175.0,0
27,1,16,45,177.0,0
27,1,17,0,175.0,0
27,1,17,15,179.0,0
27,1,17,30,179.0,0
27,1,17,45,180.0,0
27,1,18,0,181.0,0
27,1,18,15,176.0,0
27,1,18,30,175.0,0
27,1,18,45,172.0,0
27,1,19,0,179.0,0
27,1,19,15,180.0,0
27,1,19,30,180.0,0
27,1,19,45,179.0,0
27,1,20,0,180.0,0
27,1,20,15,177.0,0
27,1,20,30,177.0,0
27,1,20,45,176.0,0
27,1,21,0,175.0,0
27,1,21,15,173.0,0
27,1,21,30,172.0,0
27,1,21,45,169.0,0
27,1,22,0,168.0,0
27,1,22,15,168.0,0
27,1,22,30,168.0,0
27,1,22,45,167.0,0
27,1,23,0,167.0,0
27,1,23,15,166.0,0
27,1,23,30,163.0,0
27,1,23,45,156.0,0
28,1,0,0,155.0,0
28,1,0,15,154.0,0
28,1,0,30,154.0,0
28,1,0,45,153.0,0
28,1,1,0,153.0,0
28,1,1,15,153.0,0
28,1,1,30,153.0,0
28,1,1,45,153.0,0
28,1,2,0,153.0,0
28,1,2,15,153.0,0
28,1,2,30,153.0,0
28,1,2,45,153.0,0
28,1,3,0,153.0,0
28,1,3,15,153.0,0
28,1,3,30,153.0,0
28,1,3,45,153.0,0
28,1,4,0,153.0,0
28,1,4,15,153.0,0
28,1,4,30,153.0,0
28,1,4,45,153.0,0
28,1,5,0,153.0,0
28,1,5,15,153.0,0
28,1,5,30,153.0,0
28,1,5,45,153.0,0
28,1,6,0,153.0,0
28,1,6,15,153.0,0
28,1,6,30,153.0,0
28,1,6,45,153.0,0
28,1,7,0,153.0,0
28,1,7,15,154.0,0
28,1,7,30,155.0,0
28,1,7,45,168.0,0
28,1,8,0,175.0,0
28,1,8,15,177.0,0
28,1,8,30,174.0,0
28,1,8,45,170.0,0
28,1,9,0,165.0,0
28,1,9,15,165.0,0
28,1,9,30,162.0,0
28,1,9,45,166.0,0
28,1,10,0,168.0,0
28,1,10,15,170.0,0
28,1,10,30,167.0,0
28,1,10,45,169.0,0
28,1,11,0,170.0,0
28,1,11,15,174.0,0
28,1,11,30,174.0,0
28,1,11,45,178.0,0
28,1,12,0,178.0,0
28,1,12,15,180.0,0
28,1,12,30,178.0,0
28,1,12,45,180.0,0
28,1,13,0,178.0,0
28,1,13,15,176.0,0
28,1,13,30,176.0,0
28,1,13,45,175.0,0
28,1,14,0,176.0,0
28,1,14,15,175.0,0
28,1,14,30,170.0,0
28,1,14,45,166.0,0
28,1,15,0,166.0,0
28,1,15,15,167.0,0
28,1,15,30,167.0,0
28,1,15,45,165.0,0
28,1,16,0,165.0,0
28,1,16,15,166.0,0
28,1,16,30,171.0,0
28,1,16,45,172.0,0
28,1,17,0,177.0,0
28,1,17,15,177.0,0
28,1,17,30,181.0,0
28,1,17,45,183.0,1
28,1,18,0,186.0,1
28,1,18,15,186.0,1
28,1,18,30,182.0,1
28,1,18,45,178.0,0
28,1,19,0,181.0,0
28,1,19,15,177.0,0
28,1,19,30,181.0,0
28,1,19,45,178.0,0
28,1,20,0,178.0,0
28,1,20,15,177.0,0
28,1,20,30,178.0,0
28,1,20,45,174.0,0
28,1,21,0,174.0,0
28,1,21,15,173.0,0
28,1,21,30,169.0,0
28,1,21,45,167.0,0
28,1,22,0,165.0,0
28,1,22,15,158.0,0
28,1,22,30,157.0,0
28,1,22,45,155.0,0
28,1,23,0,155.0,0
28,1,23,15,155.0,0
28,1,23,30,155.0,0
28,1,23,45,155.0,0
29,1,0,0,153.0,0
29,1,0,15,153.0,0
29,1,0,30,153.0,0
29,1,0,45,153.0,0
29,1,1,0,153.0,0
29,1,1,15,153.0,0
29,1,1,30,153.0,0
29,1,1,45,153.0,0
29,1,2,0,153.0,0
29,1,2,15,153.0,0
29,1,2,30,153.0,0
29,1,2,45,153.0,0
29,1,3,0,153.0,0
29,1,3,15,153.0,0
29,1,3,30,153.0,0
29,1,3,45,153.0,0
29,1,4,0,153.0,0
29,1,4,15,153.0,0
29,1,4,30,154.0,0
29,1,4,45,153.0,0
29,1,5,0,153.0,0
29,1,5,15,153.0,0
29,1,5,30,153.0,0
29,1,5,45,153.0,0
29,1,6,0,153.0,0
29,1,6,15,153.0,0
29,1,6,30,153.0,0
29,1,6,45,153.0,0
29,1,7,0,153.0,0
29,1,7,15,154.0,0
29,1,7,30,156.0,0
29,1,7,45,166.0,0
29,1,8,0,170.0,0
29,1,8,15,171.0,0
29,1,8,30,168.0,0
29,1,8,45,166.0,0
29,1,9,0,163.0,0
29,1,9,15,163.0,0
29,1,9,30,162.0,0
29,1,9,45,163.0,0
29,1,10,0,164.0,0
29,1,10,15,169.0,0
29,1,10,30,171.0,0
29,1,10,45,171.0,0
29,1,11,0,172.0,0
29,1,11,15,174.0,0
29,1,11,30,176.0,0
29,1,11,45,177.0,0
29,1,12,0,176.0,0
29,1,12,15,176.0,0
29,1,12,30,176.0,0
29,1,12,45,176.0,0
29,1,13,0,176.0,0
29,1,13,15,175.0,0
29,1,13,30,174.0,0
29,1,13,45,174.0,0
29,1,14,0,175.0,0
29,1,14,15,175.0,0
29,1,14,30,175.0,0
29,1,14,45,171.0,0
29,1,15,0,170.0,0
29,1,15,15,170.0,0
29,1,15,30,169.0,0
29,1,15,45,170.0,0
29,1,16,0,169.0,0
29,1,16,15,168.0,0
29,1,16,30,174.0,0
29,1,16,45,175.0,0
29,1,17,0,178.0,0
29,1,17,15,176.0,0
29,1,17,30,181.0,0
29,1,17,45,183.0,1
29,1,18,0,186.0,1
29,1,18,15,182.0,1
29,1,18,30,183.0,1
29,1,18,45,182.0,1
29,1,19,0,180.0,0
29,1,19,15,180.0,0
29,1,19,30,178.0,0
29,1,19,45,178.0,0
29,1,20,0,178.0,0
29,1,20,15,177.0,0
29,1,20,30,176.0,0
29,1,20,45,174.0,0
29,1,21,0,173.0,0
29,1,21,15,167.0,0
29,1,21,30,166.0,0
29,1,21,45,165.0,0
29,1,22,0,158.0,0
29,1,22,15,158.0,0
29,1,22,30,157.0,0
29,1,22,45,155.0,0
29,1,23,0,155.0,0
29,1,23,15,155.0,0
29,1,23,30,154.0,0
29,1,23,45,154.0,0
30,1,0,0,153.0,0
30,1,0,15,177.0,0
30,1,0,30,153.0,0
30,1,0,45,153.0,0
30,1,1,0,153.0,0
30,1,1,15,153.0,0
30,1,1,30,153.0,0
30,1,1,45,153.0,0
30,1,2,0,153.0,0
30,1,2,15,153.0,0
30,1,2,30,153.0,0
30,1,2,45,153.0,0
30,1,3,0,153.0,0
30,1,3,15,153.0,0
30,1,3,30,153.0,0
30,1,3,45,153.0,0
30,1,4,0,153.0,0
30,1,4,15,153.0,0
30,1,4,30,153.0,0
30,1,4,45,153.0,0
30,1,5,0,153.0,0
30,1,5,15,153.0,0
30,1,5,30,153.0,0
30,1,5,45,153.0,0
30,1,6,0,153.0,0
30,1,6,15,153.0,0
30,1,6,30,153.0,0
30,1,6,45,153.0,0
30,1,7,0,153.0,0
30,1,7,15,153.0,0
30,1,7,30,160.0,0
30,1,7,45,166.0,0
30,1,8,0,174.0,0
30,1,8,15,171.0,0
30,1,8,30,169.0,0
30,1,8,45,167.0,0
30,1,9,0,163.0,0
30,1,9,15,162.0,0
30,1,9,30,162.0,0
30,1,9,45,164.0,0
30,1,10,0,168.0,0
30,1,10,15,170.0,0
30,1,10,30,172.0,0
30,1,10,45,172.0,0
30,1,11,0,173.0,0
30,1,11,15,170.0,0
30,1,11,30,175.0,0
30,1,11,45,176.0,0
30,1,12,0,178.0,0
30,1,12,15,177.0,0
30,1,12,30,175.0,0
30,1,12,45,174.0,0
30,1,13,0,174.0,0
30,1,13,15,175.0,0
30,1,13,30,176.0,0
30,1,13,45,177.0,0
30,1,14,0,174.0,0
30,1,14,15,174.0,0
30,1,14,30,170.0,0
30,1,14,45,169.0,0
30,1,15,0,167.0,0
30,1,15,15,166.0,0
30,1,15,30,166.0,0
30,1,15,45,169.0,0
30,1,16,0,170.0,0
30,1,16,15,171.0,0
30,1,16,30,175.0,0
30,1,16,45,175.0,0
30,1,17,0,177.0,0
30,1,17,15,178.0,0
30,1,17,30,180.0,0
30,1,17,45,181.0,0
30,1,18,0,179.0,0
30,1,18,15,179.0,0
30,1,18,30,178.0,0
30,1,18,45,174.0,0
30,1,19,0,174.0,0
30,1,19,15,175.0,0
30,1,19,30,176.0,0
30,1,19,45,177.0,0
30,1,20,0,176.0,0
30,1,20,15,177.0,0
30,1,20,30,173.0,0
30,1,20,45,172.0,0
30,1,21,0,169.0,0
30,1,21,15,165.0,0
30,1,21,30,164.0,0
30,1,21,45,164.0,0
30,1,22,0,157.0,0
30,1,22,15,157.0,0
30,1,22,30,157.0,0
30,1,22,45,157.0,0
30,1,23,0,155.0,0
30,1,23,15,155.0,0
30,1,23,30,155.0,0
30,1,23,45,154.0,0
31,1,0,0,154.0,0
31,1,0,15,176.0,0
31,1,0,30,153.0,0
31,1,0,45,153.0,0
31,1,1,0,153.0,0
31,1,1,15,153.0,0
31,1,1,30,153.0,0
31,1,1,45,153.0,0
31,1,2,0,153.0,0
31,1,2,15,153.0,0
31,1,2,30,153.0,0
31,1,2,45,153.0,0
31,1,3,0,153.0,0
31,1,3,15,153.0,0
31,1,3,30,153.0,0
31,1,3,45,153.0,0
31,1,4,0,153.0,0
31,1,4,15,153.0,0
31,1,4,30,153.0,0
31,1,4,45,153.0,0
31,1,5,0,153.0,0
31,1,5,15,153.0,0
31,1,5,30,153.0,0
31,1,5,45,153.0,0
31,1,6,0,153.0,0
31,1,6,15,153.0,0
31,1,6,30,153.0,0
31,1,6,45,153.0,0
31,1,7,0,153.0,0
31,1,7,15,153.0,0
31,1,7,30,160.0,0
31,1,7,45,166.0,0
31,1,8,0,171.0,0
31,1,8,15,171.0,0
31,1,8,30,170.0,0
31,1,8,45,165.0,0
31,1,9,0,163.0,0
31,1,9,15,162.0,0
31,1,9,30,163.0,0
31,1,9,45,163.0,0
31,1,10,0,167.0,0
31,1,10,15,169.0,0
31,1,10,30,167.0,0
31,1,10,45,166.0,0
31,1,11,0,171.0,0
31,1,11,15,171.0,0
31,1,11,30,175.0,0
31,1,11,45,176.0,0
31,1,12,0,176.0,0
31,1,12,15,176.0,0
31,1,12,30,174.0,0
31,1,12,45,174.0,0
31,1,13,0,176.0,0
31,1,13,15,175.0,0
31,1,13,30,176.0,0
31,1,13,45,175.0,0
31,1,14,0,175.0,0
31,1,14,15,171.0,0
31,1,14,30,170.0,0
31,1,14,45,166.0,0
31,1,15,0,164.0,0
31,1,15,15,165.0,0
31,1,15,30,166.0,0
31,1,15,45,170.0,0
31,1,16,0,168.0,0
31,1,16,15,167.0,0
31,1,16,30,176.0,0
31,1,16,45,177.0,0
31,1,17,0,178.0,0
31,1,17,15,179.0,0
31,1,17,30,182.0,1
31,1,17,45,178.0,0
31,1,18,0,178.0,0
31,1,18,15,175.0,0
31,1,18,30,178.0,0
31,1,18,45,175.0,0
31,1,19,0,178.0,0
31,1,19,15,177.0,0
31,1,19,30,180.0,0
31,1,19,45,180.0,0
31,1,20,0,181.0,0
31,1,20,15,177.0,0
31,1,20,30,177.0,0
31,1,20,45,176.0,0
31,1,21,0,174.0,0
31,1,21,15,172.0,0
31,1,21,30,168.0,0
31,1,21,45,168.0,0
31,1,22,0,164.0,0
31,1,22,15,157.0,0
31,1,22,30,157.0,0
31,1,22,45,157.0,0
31,1,23,0,155.0,0
31,1,23,15,155.0,0
31,1,23,30,155.0,0
31,1,23,45,155.0,0
1,2,0,0,155.0,0
